107,1242,250.59,584.27,42.23,128.74,1,-1,-1,-1
107,1251,288.17,566.59,48.348,147.39,1,-1,-1,-1
107,1253,350.94,570.72,45.241,137.83,1,-1,-1,-1
107,1237,10.808,580.97,44.827,136.59,1,-1,-1,-1
107,1233,1673.1,546.43,38.983,119.02,1,-1,-1,-1
107,1263,1532.6,515.96,28.445,87.773,1,-1,-1,-1
107,1235,224.71,594.08,32.743,100.54,1,-1,-1,-1
107,1248,1333.9,534.76,21.993,68.089,1,-1,-1,-1
107,1265,588.8,521.45,19,59,1,-1,-1,-1
107,1270,394.24,553.16,38.932,118.79,1,-1,-1,-1
107,1250,1470.7,517.28,19,59,1,-1,-1,-1
107,1269,633.45,465,39,119,1,-1,-1,-1
107,1260,-44.353,539.78,78.545,238.9,1,-1,-1,-1
108,1221,65.232,575.44,51.757,157.43,1,-1,-1,-1
108,1227,1739.5,627.89,69.275,210.08,1,-1,-1,-1
108,1230,121.07,582.63,51.949,158.03,1,-1,-1,-1
108,1242,241.99,586.11,42.26,128.83,1,-1,-1,-1
108,1251,272.04,545.54,55.836,170.14,1,-1,-1,-1
108,1253,343.36,571.75,45.456,138.49,1,-1,-1,-1
108,1237,2.0652,581.13,45.265,137.92,1,-1,-1,-1
108,1233,1666.7,537.53,40.852,124.71,1,-1,-1,-1
108,1263,1528.7,516.18,28.815,88.913,1,-1,-1,-1
108,1235,213.18,587.48,35.118,107.77,1,-1,-1,-1
108,1248,1332.9,534.49,21.987,68.061,1,-1,-1,-1
108,1270,386.27,553.32,38.795,118.37,1,-1,-1,-1
108,1269,630.85,465,39,119,1,-1,-1,-1
108,1260,-50.861,541.14,78.545,238.9,1,-1,-1,-1
108,1265,584.14,521.28,19,59,1,-1,-1,-1
109,1221,54.988,572.54,51.871,157.76,1,-1,-1,-1
109,1227,1742.5,629.78,69.599,211.06,1,-1,-1,-1
109,1230,115.7,582.11,51.916,157.91,1,-1,-1,-1
109,1242,232.81,585.37,42.006,128.06,1,-1,-1,-1
109,1251,262.87,543,57.374,174.82,1,-1,-1,-1
109,1253,331.45,553.9,52.067,158.58,1,-1,-1,-1
109,1237,-6.6774,581.29,45.702,139.25,1,-1,-1,-1
109,1233,1664.8,542.26,39.715,121.23,1,-1,-1,-1
109,1263,1526.6,517.5,25.533,78.784,1,-1,-1,-1
109,1235,201.44,585.49,39.483,121.07,1,-1,-1,-1
109,1248,1330.8,535.05,22.055,68.272,1,-1,-1,-1
109,1270,378.15,553.34,38.774,118.31,1,-1,-1,-1
109,1260,-57.369,542.5,78.545,238.9,1,-1,-1,-1
109,1265,579.48,521.1,19,59,1,-1,-1,-1
110,1221,44.455,571.43,51.903,157.84,1,-1,-1,-1
110,1227,1745.2,627.27,75.795,229.8,1,-1,-1,-1
110,1230,107.02,581.89,51.894,157.83,1,-1,-1,-1
110,1242,224.15,586.92,42.004,128.05,1,-1,-1,-1
110,1251,262.02,568.12,48.098,146.56,1,-1,-1,-1
110,1253,323.41,552.91,52.965,161.31,1,-1,-1,-1
110,1237,-15.42,581.45,46.139,140.58,1,-1,-1,-1
110,1233,1664.1,544.15,39.255,119.82,1,-1,-1,-1
110,1263,1522.9,522.12,22.051,68.066,1,-1,-1,-1
110,1235,193.66,585.31,39.451,120.91,1,-1,-1,-1
110,1248,1326.8,533.8,23.063,71.367,1,-1,-1,-1
110,1270,372.21,554,38.324,116.93,1,-1,-1,-1
110,1260,-63.878,543.87,78.545,238.9,1,-1,-1,-1
111,1221,33.821,571.02,51.905,157.84,1,-1,-1,-1
111,1227,1746.2,626.33,78.096,236.72,1,-1,-1,-1
111,1230,97.077,581.8,51.878,157.76,1,-1,-1,-1
111,1242,215.49,588.47,42.002,128.04,1,-1,-1,-1
111,1251,253.57,567.97,48.701,148.4,1,-1,-1,-1
111,1253,315.9,558.64,50.225,152.95,1,-1,-1,-1
111,1237,-24.162,581.61,46.576,141.92,1,-1,-1,-1
111,1233,1661.9,544.53,39.265,119.85,1,-1,-1,-1
111,1263,1519.2,522.99,21.594,66.655,1,-1,-1,-1
111,1235,182.55,588.85,37.699,115.5,1,-1,-1,-1
111,1248,1324.4,534.06,22.404,69.321,1,-1,-1,-1
111,1270,362.67,553.52,38.645,117.92,1,-1,-1,-1
111,1265,570.15,520.76,19,59,1,-1,-1,-1
112,1221,25.129,570.59,52.183,158.68,1,-1,-1,-1
112,1227,1746.5,625.89,78.985,239.38,1,-1,-1,-1
112,1230,86.653,581.75,51.864,157.71,1,-1,-1,-1
112,1242,206.83,590.03,42,128.04,1,-1,-1,-1
112,1251,248.1,578.51,44.406,135.32,1,-1,-1,-1
112,1253,306.88,567.51,49.076,149.43,1,-1,-1,-1
112,1237,-32.905,581.78,47.014,143.25,1,-1,-1,-1
112,1233,1657.9,544.97,39.086,119.3,1,-1,-1,-1
112,1263,1514.6,523.98,20.696,63.905,1,-1,-1,-1
112,1235,175.19,591.74,35.353,108.29,1,-1,-1,-1
112,1248,1322.1,534.42,22.487,69.576,1,-1,-1,-1
112,1270,356.18,554.01,38.312,116.9,1,-1,-1,-1
113,1221,13.245,577.65,51.993,158.09,1,-1,-1,-1
113,1227,1746.4,625.67,79.297,240.28,1,-1,-1,-1
113,1230,78.27,581.99,52.058,158.3,1,-1,-1,-1
113,1242,198.17,591.58,41.998,128.03,1,-1,-1,-1
113,1251,240.73,582.63,42.691,130.09,1,-1,-1,-1
113,1253,297.27,570.81,48.634,148.07,1,-1,-1,-1
113,1233,1655.6,545.36,39.075,119.27,1,-1,-1,-1
113,1263,1510.8,524.87,20.173,62.29,1,-1,-1,-1
113,1235,166.14,591.29,36.07,110.46,1,-1,-1,-1
113,1248,1317.3,536.75,23.222,71.83,1,-1,-1,-1
113,1270,346.53,558.89,38.669,117.99,1,-1,-1,-1
113,1237,-41.648,581.94,47.451,144.58,1,-1,-1,-1
114,1221,8.5804,580.7,49.611,150.85,1,-1,-1,-1
114,1227,1746.3,625.55,79.385,240.51,1,-1,-1,-1
114,1230,66.244,581.8,51.92,157.87,1,-1,-1,-1
114,1251,232.89,590.15,40.155,122.38,1,-1,-1,-1
114,1253,287.46,572.03,48.458,147.52,1,-1,-1,-1
114,1233,1653.2,545.75,39.065,119.24,1,-1,-1,-1
114,1263,1506.1,524.56,20.233,62.493,1,-1,-1,-1
114,1235,155.01,592.63,38.049,116.48,1,-1,-1,-1
114,1248,1314.7,537.32,23.374,72.298,1,-1,-1,-1
114,1270,337.87,560.66,38.811,118.42,1,-1,-1,-1
114,1237,-50.172,582.77,47.451,144.58,1,-1,-1,-1
114,1242,189.51,593.13,41.996,128.03,1,-1,-1,-1
115,1221,0.68684,581.5,51.03,155.16,1,-1,-1,-1
115,1227,1748.4,626.35,80.298,243.28,1,-1,-1,-1
115,1230,52.252,574.68,56.981,173.22,1,-1,-1,-1
115,1251,224.95,592.81,39.237,119.59,1,-1,-1,-1
115,1253,279.04,572.87,48.72,148.32,1,-1,-1,-1
115,1233,1650.8,546.15,39.054,119.2,1,-1,-1,-1
115,1263,1502.2,525.27,19.798,61.151,1,-1,-1,-1
115,1235,144.39,596.43,37.105,113.57,1,-1,-1,-1
115,1248,1312.1,537.9,23.525,72.766,1,-1,-1,-1
115,1270,330.74,561.82,38.619,117.83,1,-1,-1,-1
115,1237,-58.695,583.59,47.451,144.58,1,-1,-1,-1
116,1221,-7.8015,582.17,51.145,155.51,1,-1,-1,-1
116,1227,1750.3,621.41,83.416,252.67,1,-1,-1,-1
116,1230,42.909,574.08,57.671,175.32,1,-1,-1,-1
116,1251,210.01,593.41,40.862,124.55,1,-1,-1,-1
116,1253,268.57,577.81,46.329,141.04,1,-1,-1,-1
116,1233,1648.4,546.54,39.044,119.17,1,-1,-1,-1
116,1263,1497.3,525.31,19.175,59.256,1,-1,-1,-1
116,1235,135.69,597.91,36.696,112.29,1,-1,-1,-1
116,1248,1309.6,538.47,23.676,73.233,1,-1,-1,-1
116,1270,321.87,561.66,38.81,118.42,1,-1,-1,-1
116,1265,542.91,513.4,23.333,72.379,1,-1,-1,-1
116,1237,-67.219,584.42,47.451,144.58,1,-1,-1,-1
116,1242,172.19,596.24,41.996,128.03,1,-1,-1,-1
117,1221,-16.29,582.83,51.26,155.86,1,-1,-1,-1
117,1227,1752.3,621.64,84.548,256.1,1,-1,-1,-1
117,1230,34.476,576.41,56.514,171.78,1,-1,-1,-1
117,1251,199.16,593.58,41.45,126.34,1,-1,-1,-1
117,1253,256.2,573.67,49.931,151.98,1,-1,-1,-1
117,1263,1493.3,525.93,18.716,57.838,1,-1,-1,-1
117,1235,123.25,595.04,38.266,117.07,1,-1,-1,-1
117,1248,1307,539.04,23.827,73.701,1,-1,-1,-1
117,1270,314.53,562.66,38.664,117.97,1,-1,-1,-1
117,1274,1401,481,39,119,1,-1,-1,-1
117,1242,149.83,590.12,44.564,135.83,1,-1,-1,-1
117,1265,537.95,512.73,23.662,73.401,1,-1,-1,-1
118,1221,-24.778,583.49,51.376,156.21,1,-1,-1,-1
118,1227,1758.7,634.26,81.297,246.23,1,-1,-1,-1
118,1230,25.221,576.09,57.025,173.33,1,-1,-1,-1
118,1251,189.74,593.55,41.684,127.05,1,-1,-1,-1
118,1253,248.41,577.95,46.861,142.64,1,-1,-1,-1
118,1248,1304.5,539.61,23.979,74.169,1,-1,-1,-1
118,1270,305.73,561.89,38.839,118.51,1,-1,-1,-1
118,1242,133.02,589.73,44.872,136.75,1,-1,-1,-1
118,1250,1482.6,518.08,23.444,72.669,1,-1,-1,-1
118,1265,529.48,518.03,21.19,65.72,1,-1,-1,-1
118,1233,1643.6,547.3,39.033,119.14,1,-1,-1,-1
118,1263,1489.2,526.55,18.257,56.42,1,-1,-1,-1
118,1235,114.61,595.69,38.733,118.49,1,-1,-1,-1
118,1274,1401,481,39,119,1,-1,-1,-1
119,1221,-33.267,584.15,51.491,156.56,1,-1,-1,-1
119,1227,1761.1,639.21,79.964,242.16,1,-1,-1,-1
119,1230,14.144,580.52,58.837,178.81,1,-1,-1,-1
119,1251,180.5,595.14,41.599,126.79,1,-1,-1,-1
119,1253,235.3,573.64,50.124,152.54,1,-1,-1,-1
119,1248,1301.9,540.18,24.13,74.637,1,-1,-1,-1
119,1270,298.22,562.69,38.73,118.17,1,-1,-1,-1
119,1242,121.51,597.49,42.99,131.02,1,-1,-1,-1
119,1250,1481,519.47,22.568,69.91,1,-1,-1,-1
119,1265,526.89,514.73,22.749,70.503,1,-1,-1,-1
119,1235,99.148,600.09,38.872,118.88,1,-1,-1,-1
119,1233,1641.2,547.68,39.033,119.14,1,-1,-1,-1
119,1263,1484.9,526.45,18.257,56.42,1,-1,-1,-1
119,1274,1401,481,39,119,1,-1,-1,-1
120,1221,-41.755,584.82,51.607,156.91,1,-1,-1,-1
120,1227,1763.5,641,80.46,243.66,1,-1,-1,-1
120,1230,4.7053,580.68,59.479,180.76,1,-1,-1,-1
120,1251,168.06,597.78,43.766,133.38,1,-1,-1,-1
120,1253,226.96,579.26,49.03,149.21,1,-1,-1,-1
120,1248,1299.4,540.75,24.281,75.105,1,-1,-1,-1
120,1270,289.58,561.84,38.873,118.61,1,-1,-1,-1
120,1242,111.13,598.51,44.282,134.94,1,-1,-1,-1
120,1250,1477.4,520.01,22.214,68.786,1,-1,-1,-1
120,1265,520.87,518.25,22.207,68.8,1,-1,-1,-1
120,1235,89.37,601.25,38.911,118.97,1,-1,-1,-1
120,1233,1638.8,548.05,39.033,119.14,1,-1,-1,-1
120,1263,1480.5,526.36,18.257,56.42,1,-1,-1,-1
120,1274,1401,481,39,119,1,-1,-1,-1
121,1227,1762.7,641.61,79.624,241.11,1,-1,-1,-1
121,1230,-4.7334,580.84,60.12,182.71,1,-1,-1,-1
121,1251,158.45,599.49,43.942,133.92,1,-1,-1,-1
121,1253,217.67,580.26,49.255,149.89,1,-1,-1,-1
121,1248,1296.4,535.77,23.866,73.801,1,-1,-1,-1
121,1270,281.32,561.49,38.93,118.79,1,-1,-1,-1
121,1242,101.53,598.86,44.753,136.36,1,-1,-1,-1
121,1250,1473.1,520.21,22.078,68.347,1,-1,-1,-1
121,1265,519.26,525.46,20.081,62.23,1,-1,-1,-1
121,1235,78.899,601.76,40.792,124.68,1,-1,-1,-1
121,1263,1476.2,526.27,18.257,56.42,1,-1,-1,-1
121,1274,1401,481,39,119,1,-1,-1,-1
121,1221,-50.243,585.48,51.722,157.26,1,-1,-1,-1
122,1227,1766.5,638.13,83.057,251.47,1,-1,-1,-1
122,1230,-14.172,581,60.762,184.66,1,-1,-1,-1
122,1251,148.32,599.31,44.636,136.02,1,-1,-1,-1
122,1253,203.92,581.47,50.95,155.03,1,-1,-1,-1
122,1248,1295.7,534.6,22.64,70.007,1,-1,-1,-1
122,1270,274.79,559.56,40.826,124.56,1,-1,-1,-1
122,1242,90.966,600.12,44.953,136.97,1,-1,-1,-1
122,1250,1469.7,515.64,23.084,71.424,1,-1,-1,-1
122,1235,66.644,606.97,39.669,121.23,1,-1,-1,-1
122,1221,-58.674,586.32,51.722,157.26,1,-1,-1,-1
123,1227,1768.8,639.22,83.746,253.56,1,-1,-1,-1
123,1230,-23.611,581.16,61.404,186.61,1,-1,-1,-1
123,1251,138.66,600.82,44.867,136.72,1,-1,-1,-1
123,1253,194.15,582.49,51.333,156.19,1,-1,-1,-1
123,1248,1293.3,534.46,22.59,69.854,1,-1,-1,-1
123,1270,265.77,565.77,39.697,121.11,1,-1,-1,-1
123,1242,78.932,606.89,43.005,131.04,1,-1,-1,-1
123,1250,1465.2,513.93,23.463,72.564,1,-1,-1,-1
123,1235,57.049,608.84,39.741,121.45,1,-1,-1,-1
123,1221,-67.105,587.16,51.722,157.26,1,-1,-1,-1
123,1265,509.88,526.99,19.792,61.334,1,-1,-1,-1
124,1227,1779.8,648.37,84.573,256.03,1,-1,-1,-1
124,1230,-33.05,581.33,62.045,188.56,1,-1,-1,-1
124,1251,122.59,601.98,47.11,143.53,1,-1,-1,-1
124,1253,181.83,582.25,51.719,157.35,1,-1,-1,-1
124,1248,1291.7,534.11,22.159,68.517,1,-1,-1,-1
124,1270,258.05,566.63,39.715,121.17,1,-1,-1,-1
124,1242,69.134,609.43,42.243,128.72,1,-1,-1,-1
124,1250,1460.4,513.28,23.607,72.986,1,-1,-1,-1
124,1235,45.128,610.09,41.103,125.58,1,-1,-1,-1
124,1275,1746.8,574.86,30.733,93.785,1,-1,-1,-1
124,1265,494.73,525.36,19.142,59.335,1,-1,-1,-1
124,1221,-75.535,587.99,51.722,157.26,1,-1,-1,-1
125,1227,1783,650.31,85.275,258.15,1,-1,-1,-1
125,1230,-42.488,581.49,62.687,190.51,1,-1,-1,-1
125,1251,112.26,603.45,47.549,144.87,1,-1,-1,-1
125,1253,170.57,582.12,51.856,157.74,1,-1,-1,-1
125,1248,1289.4,533.95,22.064,68.225,1,-1,-1,-1
125,1270,249.55,563.58,43.123,131.54,1,-1,-1,-1
125,1242,58.516,611.34,42.136,128.39,1,-1,-1,-1
125,1250,1455.4,513.04,23.658,73.125,1,-1,-1,-1
125,1235,33.816,610.01,39.781,121.52,1,-1,-1,-1
125,1275,1738.5,563.52,37.492,114.41,1,-1,-1,-1
125,1265,488.85,525.67,19.073,59.121,1,-1,-1,-1
126,1227,1784.7,647.03,89.105,269.7,1,-1,-1,-1
126,1230,-51.927,581.65,63.328,192.46,1,-1,-1,-1
126,1251,101.93,604.93,47.989,146.21,1,-1,-1,-1
126,1253,159.73,582.04,51.897,157.85,1,-1,-1,-1
126,1248,1287.1,533.79,21.97,67.933,1,-1,-1,-1
126,1270,240.61,562.45,44.381,135.35,1,-1,-1,-1
126,1242,47.278,609.44,43.947,133.9,1,-1,-1,-1
126,1250,1453,517.58,22.621,69.917,1,-1,-1,-1
126,1235,23.826,611.63,39.83,121.68,1,-1,-1,-1
126,1275,1736.4,560.72,39.162,119.51,1,-1,-1,-1
126,1265,484.94,524.4,20.155,62.472,1,-1,-1,-1
127,1227,1787.7,648.43,90.129,272.8,1,-1,-1,-1
127,1251,92.455,607.12,46.142,140.57,1,-1,-1,-1
127,1253,149,588.78,49.61,150.89,1,-1,-1,-1
127,1248,1284.8,533.63,21.876,67.642,1,-1,-1,-1
127,1270,232.57,565.42,42.915,130.87,1,-1,-1,-1
127,1242,36.588,610.91,44.061,134.25,1,-1,-1,-1
127,1250,1450.2,519.05,21.207,65.566,1,-1,-1,-1
127,1235,10.658,615.72,39.273,119.96,1,-1,-1,-1
127,1275,1735.9,559.99,39.601,120.84,1,-1,-1,-1
127,1265,480.52,524.16,20.377,63.154,1,-1,-1,-1
127,1230,-61.366,581.81,63.97,194.41,1,-1,-1,-1
128,1227,1797.8,651.65,86.941,263.12,1,-1,-1,-1
128,1251,77.386,604.7,49.883,151.93,1,-1,-1,-1
128,1253,137.44,589.58,53.556,162.87,1,-1,-1,-1
128,1248,1282.5,533.47,21.782,67.35,1,-1,-1,-1
128,1270,224.64,565.96,43.2,131.74,1,-1,-1,-1
128,1242,22.501,611.9,46.806,142.58,1,-1,-1,-1
128,1250,1445.1,519.91,21.694,67.067,1,-1,-1,-1
128,1235,0.32575,617.6,39.257,119.91,1,-1,-1,-1
128,1275,1733.6,557.42,41.129,125.51,1,-1,-1,-1
128,1277,106.06,561,39,119,1,-1,-1,-1
128,1230,-70.484,582.95,63.97,194.41,1,-1,-1,-1
128,1265,474.98,524.17,20.51,63.566,1,-1,-1,-1
129,1227,1801.6,653.23,87.549,264.96,1,-1,-1,-1
129,1251,66.636,605.83,50.464,153.7,1,-1,-1,-1
129,1253,127.01,590.85,54.036,164.33,1,-1,-1,-1
129,1248,1280.2,533.31,21.687,67.059,1,-1,-1,-1
129,1270,215.82,572.37,42.414,129.34,1,-1,-1,-1
129,1242,10.645,615.5,45.737,139.32,1,-1,-1,-1
129,1250,1440.1,518.8,22.93,70.873,1,-1,-1,-1
129,1235,-10.007,619.48,39.24,119.86,1,-1,-1,-1
129,1275,1729.7,559.02,40.18,122.61,1,-1,-1,-1
129,1230,-79.602,584.08,63.97,194.41,1,-1,-1,-1
129,1265,469.5,524.38,20.51,63.566,1,-1,-1,-1
129,1277,104.4,561,39,119,1,-1,-1,-1
130,1227,1803.3,659.95,89.879,271.98,1,-1,-1,-1
130,1251,54.554,604.2,51.454,156.68,1,-1,-1,-1
130,1253,118.28,598.43,50.434,153.38,1,-1,-1,-1
130,1248,1277.9,533.16,21.593,66.767,1,-1,-1,-1
130,1270,207.13,574.81,42.101,128.38,1,-1,-1,-1
130,1242,-0.49297,617.14,45.986,140.08,1,-1,-1,-1
130,1250,1433.4,515.07,24.512,75.733,1,-1,-1,-1
130,1235,-20.339,621.36,39.223,119.81,1,-1,-1,-1
130,1275,1728.4,559.79,39.718,121.2,1,-1,-1,-1
130,1279,1244.9,519.91,20.204,62.737,1,-1,-1,-1
130,1265,463.97,523.26,23.056,71.412,1,-1,-1,-1
130,1230,-88.72,585.22,63.97,194.41,1,-1,-1,-1
131,1227,1806.8,662.07,90.668,274.37,1,-1,-1,-1
131,1251,41.567,609.33,49.564,150.91,1,-1,-1,-1
131,1253,104.55,592.91,53.858,163.76,1,-1,-1,-1
131,1248,1274.4,536.72,21.811,67.438,1,-1,-1,-1
131,1270,199.04,576.08,42.225,128.76,1,-1,-1,-1
131,1242,-11.631,618.78,46.235,140.84,1,-1,-1,-1
131,1250,1429.4,516.89,24.023,74.209,1,-1,-1,-1
131,1235,-30.671,623.24,39.207,119.76,1,-1,-1,-1
131,1275,1728,560.15,39.501,120.54,1,-1,-1,-1
131,1279,1241.7,520.67,19.36,60.114,1,-1,-1,-1
131,1265,456.49,526.58,21.437,66.4,1,-1,-1,-1
131,1277,82.15,561,39,119,1,-1,-1,-1
132,1227,1812.3,655.6,95.297,288.32,1,-1,-1,-1
132,1251,30.54,611.29,48.79,148.54,1,-1,-1,-1
132,1253,92.386,598.29,55.069,167.42,1,-1,-1,-1
132,1248,1272,536.99,21.752,67.257,1,-1,-1,-1
132,1270,190.08,576.11,42.022,128.13,1,-1,-1,-1
132,1242,-22.768,620.43,46.485,141.6,1,-1,-1,-1
132,1250,1425.6,519.04,22.754,70.292,1,-1,-1,-1
132,1235,-41.003,625.13,39.19,119.71,1,-1,-1,-1
132,1275,1725.9,559.02,40.18,122.61,1,-1,-1,-1
132,1279,1237.6,520.96,19.045,59.138,1,-1,-1,-1
132,1265,451.15,525.52,21.797,67.499,1,-1,-1,-1
132,1277,75.876,561,39,119,1,-1,-1,-1
133,1227,1816,656.84,96.48,291.9,1,-1,-1,-1
133,1251,20.293,618.5,48.491,147.61,1,-1,-1,-1
133,1253,81.592,599.83,55.583,168.98,1,-1,-1,-1
133,1248,1267.6,537.6,22.941,70.917,1,-1,-1,-1
133,1270,181.89,577.26,42.11,128.4,1,-1,-1,-1
133,1242,-33.906,622.07,46.734,142.36,1,-1,-1,-1
133,1250,1421.2,519.87,22.256,68.758,1,-1,-1,-1
133,1275,1721.9,559.95,39.624,120.91,1,-1,-1,-1
133,1279,1232.3,520.1,19.992,62.071,1,-1,-1,-1
133,1265,447.91,523.96,22.979,71.128,1,-1,-1,-1
133,1235,-51.336,627.01,39.173,119.65,1,-1,-1,-1
134,1227,1820.3,661.04,93.217,282,1,-1,-1,-1
134,1251,9.305,620.47,48.69,148.22,1,-1,-1,-1
134,1253,69.57,600.89,55.71,169.35,1,-1,-1,-1
134,1248,1266,537.83,23.384,72.271,1,-1,-1,-1
134,1270,172.9,582.12,41.971,127.97,1,-1,-1,-1
134,1242,-45.044,623.71,46.983,143.12,1,-1,-1,-1
134,1250,1416.7,520.17,22.072,68.193,1,-1,-1,-1
134,1275,1720.5,560.36,39.377,120.16,1,-1,-1,-1
134,1279,1229,520,20.102,62.412,1,-1,-1,-1
134,1265,442.53,524.01,23.194,71.792,1,-1,-1,-1
134,1235,-61.676,628.86,39.173,119.65,1,-1,-1,-1
135,1227,1824,662.56,93.966,284.26,1,-1,-1,-1
135,1251,0.096395,621.82,48.442,147.45,1,-1,-1,-1
135,1253,55.47,609.49,53.291,161.99,1,-1,-1,-1
135,1248,1263.5,538.13,23.503,72.639,1,-1,-1,-1
135,1270,164.63,583.67,42.034,128.16,1,-1,-1,-1
135,1250,1413,520.4,22.045,68.109,1,-1,-1,-1
135,1275,1718.3,559.66,39.795,121.43,1,-1,-1,-1
135,1265,435,523.71,24.623,76.171,1,-1,-1,-1
135,1235,-72.017,630.72,39.173,119.65,1,-1,-1,-1
135,1242,-56.181,625.35,47.232,143.88,1,-1,-1,-1
136,1227,1831.2,668.45,96.449,291.73,1,-1,-1,-1
136,1251,-10.696,623.72,48.591,147.9,1,-1,-1,-1
136,1253,44.228,611.72,53.47,162.53,1,-1,-1,-1
136,1248,1261,538.43,23.622,73.008,1,-1,-1,-1
136,1270,155.69,584.44,41.938,127.86,1,-1,-1,-1
136,1250,1407.8,520.35,21.994,67.957,1,-1,-1,-1
136,1275,1714,560.31,39.41,120.26,1,-1,-1,-1
136,1265,429.41,523.73,24.956,77.2,1,-1,-1,-1
136,1235,-82.357,632.57,39.173,119.65,1,-1,-1,-1
136,1242,-67.194,627.38,47.232,143.88,1,-1,-1,-1
137,1227,1833.8,670.63,97.375,294.49,1,-1,-1,-1
137,1251,-21.489,625.62,48.74,148.36,1,-1,-1,-1
137,1253,34.295,612.62,54.878,166.79,1,-1,-1,-1
137,1248,1258.4,538.73,23.741,73.376,1,-1,-1,-1
137,1270,146.96,584.67,41.9,127.74,1,-1,-1,-1
137,1250,1403.9,520.55,21.965,67.866,1,-1,-1,-1
137,1275,1712.5,560.59,39.244,119.75,1,-1,-1,-1
137,1265,423.76,527.4,23.138,71.573,1,-1,-1,-1
137,1242,-78.207,629.4,47.232,143.88,1,-1,-1,-1
138,1227,1834.6,671.4,97.704,295.45,1,-1,-1,-1
138,1251,-32.281,627.53,48.889,148.81,1,-1,-1,-1
138,1253,16.65,609.86,58.027,176.33,1,-1,-1,-1
138,1248,1255.9,539.03,23.861,73.745,1,-1,-1,-1
138,1270,138.32,584.7,41.885,127.69,1,-1,-1,-1
138,1250,1399.7,518.98,23.033,71.154,1,-1,-1,-1
138,1275,1712,560.71,39.169,119.52,1,-1,-1,-1
138,1265,418.16,527.75,23.271,71.983,1,-1,-1,-1
138,1282,1577,546.06,39,119,1,-1,-1,-1
138,1242,-89.221,631.42,47.232,143.88,1,-1,-1,-1
139,1227,1838.3,673.27,98.569,298.07,1,-1,-1,-1
139,1251,-43.074,629.43,49.038,149.27,1,-1,-1,-1
139,1253,4.8476,611.41,58.644,178.21,1,-1,-1,-1
139,1248,1253.3,539.33,23.98,74.113,1,-1,-1,-1
139,1270,129.9,585.89,41.915,127.78,1,-1,-1,-1
139,1250,1394.1,519.78,22.385,69.156,1,-1,-1,-1
139,1275,1709.9,560.34,39.392,120.2,1,-1,-1,-1
139,1265,412.55,528.11,23.404,72.393,1,-1,-1,-1
139,1282,1570.8,544.87,39,119,1,-1,-1,-1
140,1227,1841.9,675.14,99.434,300.68,1,-1,-1,-1
140,1251,-53.866,631.33,49.187,149.72,1,-1,-1,-1
140,1253,-6.9548,612.97,59.262,180.09,1,-1,-1,-1
140,1248,1251.1,535.11,26.101,80.627,1,-1,-1,-1
140,1270,120,577.28,46.043,140.34,1,-1,-1,-1
140,1250,1390,519.86,22.4,69.204,1,-1,-1,-1
140,1275,1705.9,560.65,39.208,119.64,1,-1,-1,-1
140,1265,406.95,528.47,23.536,72.804,1,-1,-1,-1
140,1282,1562.7,544.62,39,119,1,-1,-1,-1
141,1227,1845.6,677.02,100.3,303.3,1,-1,-1,-1
141,1253,-18.757,614.53,59.879,181.96,1,-1,-1,-1
141,1248,1248.6,534.94,26.428,81.636,1,-1,-1,-1
141,1270,112.08,581.62,43.561,132.77,1,-1,-1,-1
141,1250,1387.7,520.12,22.13,68.373,1,-1,-1,-1
141,1275,1703.6,560.35,39.384,120.18,1,-1,-1,-1
141,1265,401.35,528.82,23.669,73.214,1,-1,-1,-1
141,1282,1560.3,544.63,39,119,1,-1,-1,-1
141,1251,-64.659,633.23,49.336,150.17,1,-1,-1,-1
142,1227,1849.2,678.89,101.16,305.91,1,-1,-1,-1
142,1253,-30.559,616.08,60.497,183.84,1,-1,-1,-1
142,1248,1246.1,534.77,26.755,82.645,1,-1,-1,-1
142,1270,103.57,582.15,43.747,133.34,1,-1,-1,-1
142,1250,1383.8,520.22,22.114,68.323,1,-1,-1,-1
142,1275,1703.7,555.4,39.189,119.58,1,-1,-1,-1
142,1265,395.75,529.18,23.802,73.625,1,-1,-1,-1
142,1282,1559.7,544.68,39,119,1,-1,-1,-1
142,1251,-75.377,635.36,49.336,150.17,1,-1,-1,-1
143,1227,1852.9,680.76,102.03,308.52,1,-1,-1,-1
143,1248,1243.6,534.6,27.081,83.654,1,-1,-1,-1
143,1270,95.226,583.57,42.574,129.76,1,-1,-1,-1
143,1250,1382.6,520.25,22.022,68.041,1,-1,-1,-1
143,1275,1702.5,563.65,37.361,114.01,1,-1,-1,-1
143,1282,1556.5,544.12,39,119,1,-1,-1,-1
143,1251,-86.095,637.49,49.336,150.17,1,-1,-1,-1
143,1253,-42.362,617.64,61.114,185.71,1,-1,-1,-1
144,1248,1241.1,534.43,27.408,84.663,1,-1,-1,-1
144,1270,86.738,584.09,42.118,128.37,1,-1,-1,-1
144,1250,1379,520.34,21.997,67.965,1,-1,-1,-1
144,1275,1700.5,563.85,37.274,113.75,1,-1,-1,-1
144,1282,1553.1,544.55,39,119,1,-1,-1,-1
144,1251,-96.813,639.62,49.336,150.17,1,-1,-1,-1
144,1253,-53.855,620.13,61.114,185.71,1,-1,-1,-1
144,1265,384.61,530.1,23.934,74.035,1,-1,-1,-1
144,1227,1856.5,682.63,102.89,311.14,1,-1,-1,-1
