246,1084,48.6205802098,335.794852324,210.77875754,634.923319505,1,-1,-1,-1
247,1076,1139.24108104,330.007617916,184.524222489,555.576024316,1,-1,-1,-1
247,1101,1000.01531239,434.553269895,73.6220507871,222.84943365,1,-1,-1,-1
247,1065,804.493332972,300.10499692,208.627742624,627.96654989,1,-1,-1,-1
247,1102,211.479413762,203.227532705,291.025360684,876.11436631,1,-1,-1,-1
247,1106,648.494244598,387.973488955,122.135422686,368.944249588,1,-1,-1,-1
247,1108,509.567858488,389.599572113,122.00394232,368.535290943,1,-1,-1,-1
247,1084,34.4729331678,339.878668629,210.523041763,634.152328178,1,-1,-1,-1
248,1076,1115.31560939,320.994741182,192.010924698,578.10634754,1,-1,-1,-1
248,1101,997.496283026,435.232941021,73.543261737,222.61094195,1,-1,-1,-1
248,1065,800.751850113,300.208754527,209.799080209,631.492287773,1,-1,-1,-1
248,1102,195.577888117,197.188987664,299.339963262,901.144820439,1,-1,-1,-1
248,1106,635.545772461,388.598251706,121.32959729,366.461094357,1,-1,-1,-1
248,1108,499.871323595,401.151632129,116.393256215,351.554679558,1,-1,-1,-1
248,1084,5.23601016097,339.830199129,210.078652422,632.749467806,1,-1,-1,-1
249,1076,1111.2448092,320.535692098,192.519986569,579.638951285,1,-1,-1,-1
249,1101,989.2157628,434.599598255,73.5859198402,222.741695727,1,-1,-1,-1
249,1065,791.716416247,310.692133761,201.16813084,605.518456888,1,-1,-1,-1
249,1102,179.676361019,191.150442622,307.654568745,926.175274567,1,-1,-1,-1
249,1106,629.193327265,388.515952988,122.556262719,370.166062793,1,-1,-1,-1
249,1108,491.856000215,400.999984228,117.906547709,356.125421786,1,-1,-1,-1
249,1084,-2.66752905856,326.054614013,220.176259517,663.090615579,1,-1,-1,-1
250,1076,1105.16051834,343.43977334,194.95159429,586.949874448,1,-1,-1,-1
250,1101,986.049656607,435.131810876,73.5208309405,222.544672274,1,-1,-1,-1
250,1065,787.431431189,311.861341087,201.333456153,606.016116449,1,-1,-1,-1
250,1102,163.774832468,185.111897581,315.969177134,951.205728696,1,-1,-1,-1
250,1106,630.527510409,401.400589162,116.125508407,350.713654268,1,-1,-1,-1
250,1108,493.616874494,405.697990467,114.620916971,346.172504745,1,-1,-1,-1
250,1084,-5.49339071364,334.882607184,213.91889445,644.197520813,1,-1,-1,-1
251,1076,1100.87072448,345.523807769,195.669575081,589.111449938,1,-1,-1,-1
251,1101,982.883550414,435.664023498,73.4557420396,222.347648822,1,-1,-1,-1
251,1065,786.966042631,315.106353104,197.858740453,595.561810994,1,-1,-1,-1
251,1102,147.873302465,179.07335254,324.283788429,976.236182825,1,-1,-1,-1
251,1106,624.918575044,394.768410365,124.751545132,376.710470414,1,-1,-1,-1
251,1108,486.589636613,406.036280704,115.648512651,349.275988818,1,-1,-1,-1
251,1084,-19.2029918704,337.222382858,214.172541516,644.960604293,1,-1,-1,-1
252,1076,1101.53238411,352.841593435,196.101744309,590.403363441,1,-1,-1,-1
252,1101,979.717444221,436.196236119,73.3906531375,222.150625369,1,-1,-1,-1
252,1065,783.101406548,316.504050204,197.623565942,594.853956364,1,-1,-1,-1
252,1102,92.466202205,150.887314225,338.271062529,1018.19490464,1,-1,-1,-1
252,1106,619.353074875,395.154181276,126.087054037,380.743260498,1,-1,-1,-1
252,1108,472.599171265,413.25794462,124.620663668,376.31815764,1,-1,-1,-1
253,1076,1101.94250906,355.540453004,196.240576671,590.812980555,1,-1,-1,-1
253,1101,959.97331323,417.90971975,98.8132647068,299.016926105,1,-1,-1,-1
253,1065,785.659371259,316.753587725,196.462764087,591.36405935,1,-1,-1,-1
253,1102,73.3379773721,143.039059031,347.046449055,1044.60859694,1,-1,-1,-1
253,1106,613.908933744,374.455419486,134.361412417,405.661388009,1,-1,-1,-1
253,1108,464.826147564,414.334298225,126.498427342,381.988445016,1,-1,-1,-1
254,1076,1102.23761162,356.4644281,196.268989124,590.890950106,1,-1,-1,-1
254,1101,954.963702667,416.34790261,101.581898901,307.395024516,1,-1,-1,-1
254,1065,782.521993583,318.021259756,196.122922992,590.341148118,1,-1,-1,-1
254,1102,54.2097508979,135.190803836,355.821838864,1071.02228923,1,-1,-1,-1
254,1106,608.356806868,372.687215999,136.403836366,411.827802905,1,-1,-1,-1
254,1108,460.144797258,414.026192912,123.057907188,371.562033691,1,-1,-1,-1
255,1076,1126.86567102,345.659431312,205.544079152,618.793067698,1,-1,-1,-1
255,1101,949.954091992,414.786085469,104.35053332,315.773122928,1,-1,-1,-1
255,1065,785.711194502,317.220534189,195.921036122,589.737206391,1,-1,-1,-1
255,1102,35.0815227825,127.342548642,364.597231955,1097.43598152,1,-1,-1,-1
255,1106,600.274923428,383.806906733,132.235479922,399.196502529,1,-1,-1,-1
255,1108,463.381632554,416.220628288,127.315016182,384.368702469,1,-1,-1,-1
256,1076,1126.90389524,346.694177101,207.045172105,623.312028994,1,-1,-1,-1
256,1101,944.944481205,413.224268329,107.119167964,324.15122134,1,-1,-1,-1
256,1065,783.291774082,318.253455643,195.596994045,588.761845656,1,-1,-1,-1
256,1102,15.9532930258,119.494293448,373.372628329,1123.84967381,1,-1,-1,-1
256,1106,597.379006933,388.276125925,130.495740156,393.903204324,1,-1,-1,-1
256,1108,464.714271505,417.017877647,128.87887203,389.046735786,1,-1,-1,-1
257,1076,1135.78567989,361.342209443,191.746734256,577.264656518,1,-1,-1,-1
257,1101,939.934870306,411.662451188,109.887802831,332.529319751,1,-1,-1,-1
257,1065,812.321214778,317.221022556,195.748187951,589.220337613,1,-1,-1,-1
257,1102,-3.17493837223,111.646038253,382.148027986,1150.2633661,1,-1,-1,-1
257,1106,596.486153299,389.973464264,129.799651677,391.764869151,1,-1,-1,-1
257,1108,459.101863415,418.059096316,130.519687906,393.999850666,1,-1,-1,-1
258,1076,1141.31029167,358.22494061,194.528920928,585.634912167,1,-1,-1,-1
258,1101,934.925259294,410.100634047,112.656437923,340.907418163,1,-1,-1,-1
258,1065,813.447840435,318.021058834,195.477859549,588.40665519,1,-1,-1,-1
258,1102,-7.3065297106,152.644539551,331.019519816,996.263431543,1,-1,-1,-1
258,1106,601.903650166,405.358433206,123.802892217,373.645453212,1,-1,-1,-1
258,1108,450.552438303,399.624085569,142.500882751,430.095775431,1,-1,-1,-1
258,1112,1005.11001201,482.311404959,94.1547528304,285.010165289,1,-1,-1,-1
259,1076,1141.68294339,346.004899768,204.82587575,616.614370032,1,-1,-1,-1
259,1101,929.915648171,408.538816907,115.425073239,349.285516575,1,-1,-1,-1
259,1065,792.240470187,280.477913112,237.281968103,714.187333434,1,-1,-1,-1
259,1102,-25.1090382471,149.110052736,334.501998055,1006.74438531,1,-1,-1,-1
259,1106,598.579450032,413.658318499,127.266271642,384.067123296,1,-1,-1,-1
259,1108,444.647963188,398.722145479,145.171443429,438.156032998,1,-1,-1,-1
259,1112,998.796664277,477.460030803,89.0024251888,269.405176222,1,-1,-1,-1
260,1076,1141.79032617,341.413015588,208.665171904,628.154039356,1,-1,-1,-1
260,1101,924.906036935,406.976999766,118.19370878,357.663614987,1,-1,-1,-1
260,1065,790.868322451,276.986611071,241.718917894,727.541990793,1,-1,-1,-1
260,1102,-42.9115474673,145.575565921,337.984477662,1017.22533909,1,-1,-1,-1
260,1106,597.442995088,416.62411254,128.518576609,387.817996755,1,-1,-1,-1
260,1108,445.299429688,392.250096012,148.001182662,446.629360509,1,-1,-1,-1
260,1112,994.457945158,475.921681034,90.6587128615,274.402005638,1,-1,-1,-1
260,1115,791.544200995,454.934380165,65.3310029695,197.77338843,1,-1,-1,-1
261,1076,1142.98756179,341.130955157,210.202885683,632.78297999,1,-1,-1,-1
261,1065,814.251549396,300.706527388,214.175061487,644.646573226,1,-1,-1,-1
261,1106,597.158457953,417.660136571,128.980220683,389.185302234,1,-1,-1,-1
261,1108,444.359073639,390.951029758,142.630281177,430.37581701,1,-1,-1,-1
261,1112,993.11685603,475.846165063,91.1439121041,275.851069875,1,-1,-1,-1
261,1115,783.530579546,459.872402148,67.7134252503,204.989190221,1,-1,-1,-1
261,1116,726.98,478.86,44.948,136.84,1,-1,-1,-1
261,1101,919.896425587,405.415182625,120.962344544,366.041713398,1,-1,-1,-1
262,1076,1143.73878711,350.470715006,201.43620189,606.390467963,1,-1,-1,-1
262,1065,815.001551006,299.548013992,215.870535865,649.749814609,1,-1,-1,-1
262,1106,597.186806509,417.954934735,129.135280192,389.629850575,1,-1,-1,-1
262,1108,439.444432904,389.555343749,144.582763403,436.267255562,1,-1,-1,-1
262,1112,1019.11058838,518.006098739,79.2391265146,239.823310668,1,-1,-1,-1
262,1116,729.169179921,480.645181759,42.5832316344,129.644704091,1,-1,-1,-1
262,1115,781.907319488,462.854671973,67.6537389474,204.808501584,1,-1,-1,-1
263,1076,1144.89035979,351.174354817,201.918232797,607.841438888,1,-1,-1,-1
263,1065,824.012514956,310.075956644,203.391094166,612.194709115,1,-1,-1,-1
263,1106,597.316918469,417.975883604,129.174316009,389.726516412,1,-1,-1,-1
263,1108,424.483687898,388.797283225,147.567267561,445.216475633,1,-1,-1,-1
263,1112,1022.77748592,522.11025937,77.735605711,235.272789258,1,-1,-1,-1
263,1116,727.646903937,479.403456866,44.227182993,134.649560316,1,-1,-1,-1
263,1115,780.904122251,461.248812051,68.5618093778,207.563247303,1,-1,-1,-1
264,1076,1166.67130125,338.639690888,189.473584668,570.3907446,1,-1,-1,-1
264,1065,825.629351177,310.143885882,203.599207647,612.821142893,1,-1,-1,-1
264,1106,589.04415482,400.858858444,135.288492652,408.138918874,1,-1,-1,-1
264,1108,418.57237986,387.464906095,149.620627001,451.411516734,1,-1,-1,-1
264,1116,729.220850656,480.68652873,42.5265273815,129.478052323,1,-1,-1,-1
264,1115,777.862626901,452.647756771,72.3359432298,218.988177841,1,-1,-1,-1
264,1101,955.985309186,393.758592882,127.593663454,385.947293365,1,-1,-1,-1
264,1112,1026.44438346,526.214420001,76.2320849066,230.722267848,1,-1,-1,-1
265,1076,1170.08628433,337.890707044,188.537638581,567.573081097,1,-1,-1,-1
265,1065,811.326382084,301.152888944,207.982569896,626.006480691,1,-1,-1,-1
265,1106,586.004781201,394.431085023,137.566303349,414.978954786,1,-1,-1,-1
265,1108,416.825036019,388.084746283,149.378918744,450.630724626,1,-1,-1,-1
265,1116,729.687508216,481.06719854,42.0225878586,127.943736891,1,-1,-1,-1
265,1101,960.627058169,392.191859647,128.461246549,388.434342338,1,-1,-1,-1
265,1112,1029.35952059,528.043319927,76.2320849266,230.722267848,1,-1,-1,-1
265,1115,776.029524074,451.935651565,73.3979519156,222.203278631,1,-1,-1,-1
266,1076,1176.03019221,333.59097877,184.406057174,555.145836667,1,-1,-1,-1
266,1065,811.09041764,300.166420793,208.676341158,628.094685472,1,-1,-1,-1
266,1106,573.425607036,371.284374902,144.889898349,437.027537706,1,-1,-1,-1
266,1108,411.32774801,386.946128561,151.203005237,456.133407709,1,-1,-1,-1
266,1116,729.896036079,475.149285156,41.7962712058,127.262156696,1,-1,-1,-1
266,1101,962.264687975,391.626293097,128.788357477,389.305661601,1,-1,-1,-1
266,1115,776.796275539,449.615423307,73.5926788476,222.791755506,1,-1,-1,-1
266,1112,1032.27465772,529.872219853,76.2320849467,230.722267848,1,-1,-1,-1
267,1076,1179.74794867,332.416574191,183.087679391,551.176832913,1,-1,-1,-1
267,1065,822.374221101,310.386035638,200.551498988,603.646583564,1,-1,-1,-1
267,1106,568.698899231,362.48338063,147.660464866,445.344137999,1,-1,-1,-1
267,1108,414.452180571,387.977889114,149.852559374,452.012741729,1,-1,-1,-1
267,1116,721.584126925,471.054028999,43.8542075112,133.527037926,1,-1,-1,-1
267,1101,984.953791077,402.749615246,118.002732585,356.637708452,1,-1,-1,-1
267,1115,782.204700812,438.209141187,77.3189761526,234.061093167,1,-1,-1,-1
268,1076,1179.32828604,331.635721772,182.47162367,549.331595999,1,-1,-1,-1
268,1065,823.427312622,310.653647238,200.258630627,602.765093682,1,-1,-1,-1
268,1106,566.995305031,359.13103839,148.686022221,448.400610384,1,-1,-1,-1
268,1108,409.828995798,387.059134747,151.35364601,456.54056166,1,-1,-1,-1
268,1116,720.951488562,471.59251496,42.5473143038,129.556335209,1,-1,-1,-1
268,1101,1009.08709327,407.051457848,113.756863659,343.750978179,1,-1,-1,-1
268,1115,784.052908629,434.312736123,78.5940332899,237.90956074,1,-1,-1,-1
269,1076,1179.03284391,331.391287979,182.291976481,548.799237942,1,-1,-1,-1
269,1065,827.034311489,314.411544438,197.327288114,593.948046642,1,-1,-1,-1
269,1106,563.081913702,355.532761632,150.542959798,454.000619122,1,-1,-1,-1
269,1108,394.744948979,388.101090461,149.789777854,451.781031675,1,-1,-1,-1
269,1116,720.787256288,471.896526046,42.0453065657,128.036038131,1,-1,-1,-1
269,1101,1014.11407181,409.029482112,112.808545464,340.885273854,1,-1,-1,-1
269,1115,784.76102963,432.878231138,79.0600761022,239.309277517,1,-1,-1,-1
270,1076,1181.82514094,330.370814269,181.186367383,545.470661872,1,-1,-1,-1
270,1065,828.3426742,315.809529702,196.239332439,590.678826841,1,-1,-1,-1
270,1106,550.019984299,352.625977161,156.590249516,472.19032825,1,-1,-1,-1
270,1108,382.007071244,358.791918666,163.681490774,493.61257805,1,-1,-1,-1
270,1116,719.837467999,470.941056998,41.8038734859,127.300828119,1,-1,-1,-1
270,1101,1003.24904976,396.289918575,117.363542075,354.586552038,1,-1,-1,-1
270,1115,785.02155402,432.400345441,79.2125364257,239.760257865,1,-1,-1,-1
271,1076,1183.47751733,320.559996844,190.67343936,574.02654252,1,-1,-1,-1
271,1065,829.687842878,316.568367163,195.582530785,588.7018857,1,-1,-1,-1
271,1106,545.222699987,349.094558191,158.85104699,479.007587753,1,-1,-1,-1
271,1108,361.271071868,353.74470804,161.541942014,487.112458654,1,-1,-1,-1
271,1116,718.887679709,469.985587951,41.5624404066,126.565618108,1,-1,-1,-1
271,1101,1014.8262065,404.238073346,113.763421213,343.669191767,1,-1,-1,-1
271,1115,785.28764417,430.893614021,79.7924822808,241.515635954,1,-1,-1,-1
272,1076,1156.82041037,304.217510675,203.349926634,612.169838941,1,-1,-1,-1
272,1065,829.229630436,316.557243635,195.636997013,588.870776701,1,-1,-1,-1
272,1106,543.424657519,329.682747667,159.663083128,481.412494025,1,-1,-1,-1
272,1108,347.309259796,346.018261018,167.981170944,506.47157071,1,-1,-1,-1
272,1116,714.378868038,459.885356488,41.7111295404,127.027011249,1,-1,-1,-1
272,1101,1018.92215131,405.341125677,113.090549649,341.636421341,1,-1,-1,-1
272,1115,777.105830015,418.311838916,83.1978265408,251.800302503,1,-1,-1,-1
273,1076,1156.24746731,300.588326262,204.870994648,616.748800381,1,-1,-1,-1
273,1065,816.612730129,302.514143828,186.947354444,562.732267215,1,-1,-1,-1
273,1106,538.911825602,324.648324703,161.785585525,487.812145152,1,-1,-1,-1
273,1108,338.858905984,341.762614302,170.480013878,514.005659345,1,-1,-1,-1
273,1101,1023.01809629,406.444178007,112.417677749,339.603650915,1,-1,-1,-1
273,1115,771.621346941,416.496018601,80.7736276499,244.454828491,1,-1,-1,-1
273,1116,712.966433042,457.741624315,41.5207687312,126.447286896,1,-1,-1,-1
274,1076,1169.74573238,295.729083999,191.043428915,575.132262301,1,-1,-1,-1
274,1065,816.157302937,301.482448582,185.436324302,558.183929777,1,-1,-1,-1
274,1106,522.285598362,303.68960163,176.017676057,530.654222677,1,-1,-1,-1
274,1108,331.396036858,310.055854642,179.189379223,540.19558181,1,-1,-1,-1
274,1101,1001.582645,396.440939324,123.084256656,371.760964946,1,-1,-1,-1
274,1115,769.49123701,415.938256792,79.7640517206,241.391591493,1,-1,-1,-1
274,1116,701.978385273,444.909907258,44.2086996615,134.629029851,1,-1,-1,-1
275,1076,1170.56377524,291.978289437,191.047387382,575.144087703,1,-1,-1,-1
275,1065,807.37625589,269.557552929,201.455035251,606.390671742,1,-1,-1,-1
275,1106,515.917974406,305.040828052,173.645417587,523.452895324,1,-1,-1,-1
275,1108,305.234025256,297.99634795,182.485336303,550.067986214,1,-1,-1,-1
275,1101,1002.71462959,396.254132501,123.725927769,373.698952477,1,-1,-1,-1
275,1115,759.82503254,401.517468765,83.1461586615,251.606880858,1,-1,-1,-1
275,1116,696.797445948,439.282896886,42.7834814699,130.298337043,1,-1,-1,-1
276,1076,1175.29261039,292.759371745,185.597540447,558.746515453,1,-1,-1,-1
276,1065,805.914732939,264.791792953,202.062381191,608.218846895,1,-1,-1,-1
276,1106,510.16888005,299.177580784,176.427999012,531.84088415,1,-1,-1,-1
276,1108,295.232648936,290.633169874,185.594412201,559.439657522,1,-1,-1,-1
276,1101,994.013750382,375.708534016,127.250687943,384.284657331,1,-1,-1,-1
276,1115,754.620055743,399.86745449,80.6893915191,244.166901218,1,-1,-1,-1
276,1116,691.444812813,433.740548448,44.2609189277,134.79326059,1,-1,-1,-1
277,1076,1154.43570291,280.990903206,192.337374492,579.031912691,1,-1,-1,-1
277,1065,794.264238978,271.018880453,198.28769983,596.86068249,1,-1,-1,-1
277,1106,484.676858803,282.626144034,189.898148295,572.369801207,1,-1,-1,-1
277,1108,279.854521622,279.085236098,193.250110462,582.441573279,1,-1,-1,-1
277,1101,990.665089388,367.897196395,128.58382065,388.255699431,1,-1,-1,-1
277,1115,752.083373108,396.342283589,81.0578186433,245.2817646,1,-1,-1,-1
277,1116,683.545978552,425.789047772,44.7966257044,136.420433153,1,-1,-1,-1
278,1076,1146.83537602,276.774315519,194.797709077,586.434116753,1,-1,-1,-1
278,1065,791.719371946,267.421864986,198.429287857,597.286904055,1,-1,-1,-1
278,1106,478.254158047,287.970592116,186.69410393,562.657447841,1,-1,-1,-1
278,1108,262.34025014,286.513514308,187.736462397,565.771394306,1,-1,-1,-1
278,1101,990.452453636,365.086795683,129.555167647,391.188536058,1,-1,-1,-1
278,1115,741.282727727,387.665127834,79.8169503088,241.521769853,1,-1,-1,-1
278,1116,679.856355207,421.307854907,45.0998621179,137.343887741,1,-1,-1,-1
279,1076,1144.84668352,272.548144492,195.287647731,587.908972526,1,-1,-1,-1
279,1065,789.009722522,246.363611098,196.866826573,592.587220583,1,-1,-1,-1
279,1106,470.758565287,282.191329822,189.854463074,572.182019038,1,-1,-1,-1
279,1108,255.903610812,265.842065854,185.339289952,558.500315537,1,-1,-1,-1
279,1101,981.027943992,344.670829693,135.461416801,408.955750821,1,-1,-1,-1
279,1115,734.287212338,387.268079298,75.8009127152,229.37808263,1,-1,-1,-1
279,1116,672.627058648,408.957309481,47.232198191,143.820453603,1,-1,-1,-1
280,1076,1143.28466625,273.889922693,195.902759165,589.756541162,1,-1,-1,-1
280,1065,786.446868251,240.867101271,196.82316545,592.455828337,1,-1,-1,-1
280,1106,473.385116521,264.718222557,186.316553562,561.469769821,1,-1,-1,-1
280,1108,240.132001966,244.503597016,192.968282822,581.431733646,1,-1,-1,-1
280,1101,977.461160404,337.008615397,137.68684294,415.613276571,1,-1,-1,-1
280,1115,730.446563435,383.589902495,75.522861702,228.536683024,1,-1,-1,-1
280,1116,669.34480528,403.867681092,43.9693300705,133.896453181,1,-1,-1,-1
281,1076,1142.76625599,248.616402818,196.118291264,590.401577093,1,-1,-1,-1
281,1065,783.884013977,235.370591444,196.779504331,592.32443609,1,-1,-1,-1
281,1106,466.838234861,257.843699972,188.848227788,569.098934855,1,-1,-1,-1
281,1108,224.208030961,250.170951776,187.314743129,564.359584086,1,-1,-1,-1
281,1101,976.100420801,334.182619023,138.512721973,418.050858976,1,-1,-1,-1
281,1115,726.605914533,379.911725692,75.2448106871,227.695283419,1,-1,-1,-1
281,1116,663.542384576,396.946315453,44.6583767551,135.991302195,1,-1,-1,-1
282,1076,1142.64233261,239.18276131,196.181733458,590.589113592,1,-1,-1,-1
282,1065,767.924136616,218.136400927,205.561705988,618.748453232,1,-1,-1,-1
282,1106,463.737058245,225.704942118,203.410986459,612.906405516,1,-1,-1,-1
282,1108,212.543225945,242.527700897,189.236531506,570.149656948,1,-1,-1,-1
282,1101,975.620096798,315.149964219,138.783961074,418.81941842,1,-1,-1,-1
282,1115,722.765265632,376.23354889,74.9667596707,226.853883814,1,-1,-1,-1
282,1116,659.36105791,391.479928612,44.8370743408,136.535462589,1,-1,-1,-1
283,1076,1141.03219117,232.855090899,196.60983339,591.877776643,1,-1,-1,-1
283,1065,763.879194157,211.341199384,206.494168275,621.55523004,1,-1,-1,-1
283,1106,457.535244371,216.308028607,207.141754216,624.147626441,1,-1,-1,-1
283,1108,208.297170041,219.995227969,203.428061199,612.841738436,1,-1,-1,-1
283,1101,974.345193336,309.095229735,140.130206926,422.881927861,1,-1,-1,-1
283,1115,718.924616732,372.555372087,74.6887086527,226.012484208,1,-1,-1,-1
283,1116,660.100972999,380.586280297,44.9650005129,136.921863537,1,-1,-1,-1
284,1076,1142.11205312,233.678406818,196.334922143,591.047061876,1,-1,-1,-1
284,1065,778.896649567,200.243317563,199.933616634,601.811913657,1,-1,-1,-1
284,1106,452.84557518,161.799466066,219.957522466,662.674789477,1,-1,-1,-1
284,1108,197.408057998,210.79711151,206.629243742,622.485448701,1,-1,-1,-1
284,1101,973.070289352,303.040495251,141.476453822,426.944437302,1,-1,-1,-1
284,1115,716.920167442,344.217195547,85.3139918638,258.132728024,1,-1,-1,-1
284,1116,656.458283038,374.525932474,45.1380323426,137.448758693,1,-1,-1,-1
285,1076,1141.01303265,217.563590397,205.516025682,618.668461566,1,-1,-1,-1
285,1065,776.840046267,192.99930074,200.084620986,602.266476093,1,-1,-1,-1
285,1106,438.949431084,179.775875911,206.339253294,621.597560642,1,-1,-1,-1
285,1108,183.68900911,188.95512172,219.650258573,661.635740123,1,-1,-1,-1
285,1101,965.055087558,260.541653995,160.662141596,484.750306896,1,-1,-1,-1
285,1115,713.295053137,337.652005694,86.3112923,261.150237409,1,-1,-1,-1
285,1116,659.292877444,368.540910223,45.0664739722,137.227993889,1,-1,-1,-1
286,1076,1140.62887791,211.677095263,208.929633632,628.928486601,1,-1,-1,-1
286,1065,784.129424997,193.834726995,197.430289693,594.280525217,1,-1,-1,-1
286,1106,432.195860543,168.997441675,209.297825265,630.510140017,1,-1,-1,-1
286,1108,172.529669192,178.545305281,223.79055807,674.107153804,1,-1,-1,-1
286,1101,977.597466538,262.595613641,154.035096661,464.699266379,1,-1,-1,-1
286,1115,717.161575236,328.327438286,85.617421198,259.034354317,1,-1,-1,-1
286,1116,656.354885037,362.488756884,45.2127981795,137.673552946,1,-1,-1,-1
287,1076,1139.42887281,205.060252649,210.458279229,633.529964884,1,-1,-1,-1
287,1065,783.098393402,187.477358369,197.273569122,593.808815157,1,-1,-1,-1
287,1106,424.067127436,165.819199492,210.750861148,634.827388686,1,-1,-1,-1
287,1108,166.899010583,169.268576335,216.390906042,651.761909951,1,-1,-1,-1
287,1101,976.932142686,253.92326959,156.304120696,471.544345815,1,-1,-1,-1
287,1115,714.257562612,321.49673325,86.4515221931,261.557914027,1,-1,-1,-1
287,1116,659.502008239,352.328047951,45.083242022,137.276457386,1,-1,-1,-1
288,1076,1167.40631475,198.140725517,201.532314067,606.660875412,1,-1,-1,-1
288,1065,786.609331866,192.286694538,196.370463115,591.093761104,1,-1,-1,-1
288,1106,428.407090994,157.616198776,202.035612408,608.537313647,1,-1,-1,-1
288,1108,156.239467216,158.961047883,219.488047358,661.090295566,1,-1,-1,-1
288,1101,976.266817855,245.25092554,158.573146688,478.38942525,1,-1,-1,-1
288,1115,717.803034044,311.410777662,85.5996637927,258.965707148,1,-1,-1,-1
288,1116,666.877004551,342.647211075,45.0288566544,137.108509624,1,-1,-1,-1
289,1076,1169.16118549,191.493229207,202.00220179,608.075242505,1,-1,-1,-1
289,1065,786.088043207,187.182713619,196.130091258,590.370250729,1,-1,-1,-1
289,1106,423.093054278,134.405279505,207.862216584,626.03736781,1,-1,-1,-1
289,1108,145.579923396,148.65351943,222.58518958,670.418681181,1,-1,-1,-1
289,1115,729.630453395,304.745258712,81.4951197815,246.548211333,1,-1,-1,-1
289,1116,669.741795899,339.240105927,45.0044296366,137.032008561,1,-1,-1,-1
289,1112,1019.99366785,317.04969292,119.824647142,362.36730151,1,-1,-1,-1
289,1101,975.601492046,236.578581489,160.842174638,485.234504686,1,-1,-1,-1
290,1076,1178.82645328,193.515760942,198.187200528,596.591367018,1,-1,-1,-1
290,1065,801.526201184,183.874932762,187.242124084,563.632735212,1,-1,-1,-1
290,1106,417.386100169,123.133115976,209.951632728,632.330112564,1,-1,-1,-1
290,1108,136.177485427,137.316509153,225.288701827,678.496189414,1,-1,-1,-1
290,1115,728.799183405,297.642167184,81.6763147105,247.096380818,1,-1,-1,-1
290,1116,676.935676192,332.149342979,44.9919511308,136.99209206,1,-1,-1,-1
290,1101,1006.89106258,260.826865853,151.083855089,455.741579264,1,-1,-1,-1
290,1112,1019.71991269,308.628618781,121.575206095,367.661243486,1,-1,-1,-1
291,1076,1182.69321168,175.898107748,206.096591619,620.386228928,1,-1,-1,-1
291,1065,802.80047079,178.973073643,186.029295352,559.981935352,1,-1,-1,-1
291,1106,409.52407653,128.13484304,220.567305787,664.241910024,1,-1,-1,-1
291,1108,125.643339737,126.907045417,228.345019536,687.70071802,1,-1,-1,-1
291,1115,734.866392504,280.508144463,83.7384990149,253.321893942,1,-1,-1,-1
291,1116,677.040244225,325.611141397,45.065272427,137.215341503,1,-1,-1,-1
291,1101,1025.01617033,272.934950038,141.948103497,428.153297765,1,-1,-1,-1
291,1112,1020.32143618,302.854515631,121.575207736,367.661243486,1,-1,-1,-1
292,1076,1185.45153978,168.861783254,206.984219736,623.058027901,1,-1,-1,-1
292,1065,804.074740322,174.071214524,184.81646677,556.331135492,1,-1,-1,-1
292,1106,406.667906862,130.279651406,224.552353704,676.187334759,1,-1,-1,-1
292,1108,104.073541166,135.993801904,237.818637553,716.156133772,1,-1,-1,-1
292,1115,737.156042925,274.304277943,84.5065078397,255.633143278,1,-1,-1,-1
292,1116,677.144812257,319.072939815,45.1385937234,137.438590945,1,-1,-1,-1
292,1101,1040.90113741,250.066068495,145.632224181,439.223609601,1,-1,-1,-1
292,1112,1020.92295968,297.08041248,121.575209376,367.661243486,1,-1,-1,-1
293,1076,1184.99891663,167.127079367,209.322364044,630.08309741,1,-1,-1,-1
293,1065,820.69433499,162.104457401,191.87135739,577.569033224,1,-1,-1,-1
293,1106,405.784727921,131.523409808,226.008143944,680.520470563,1,-1,-1,-1
293,1108,92.4417093757,127.525440952,241.511767228,727.277339056,1,-1,-1,-1
293,1115,736.601547755,273.116841893,88.7958442687,268.583218547,1,-1,-1,-1
293,1101,1035.75377054,220.225438938,161.561398427,487.197890223,1,-1,-1,-1
293,1112,1021.52448317,291.30630933,121.575211017,367.661243486,1,-1,-1,-1
294,1076,1187.41446838,160.657077211,210.364498355,633.21991539,1,-1,-1,-1
294,1065,823.793036848,156.362627908,191.641560633,576.87733746,1,-1,-1,-1
294,1106,405.65724087,132.334442984,226.461742558,681.840367994,1,-1,-1,-1
294,1108,80.8098769965,119.05708,245.204898081,738.398544341,1,-1,-1,-1
294,1115,748.246256309,272.844022045,90.4061157851,273.430613829,1,-1,-1,-1
294,1101,1040.56529866,213.659620645,162.400593887,489.728291834,1,-1,-1,-1
295,1076,1213.24779882,164.497723051,210.539295645,633.734121027,1,-1,-1,-1
295,1065,827.841363336,155.889365238,194.434363856,585.285479457,1,-1,-1,-1
295,1106,415.539361426,126.992325227,216.676432864,652.350911912,1,-1,-1,-1
295,1108,69.1780440285,110.588719048,248.898030112,749.519749625,1,-1,-1,-1
295,1115,752.810697175,273.039052603,91.0071456527,275.227240322,1,-1,-1,-1
295,1101,1057.70374967,206.889284111,167.840407901,506.069962606,1,-1,-1,-1
